source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
2097893513224377984,279.2874683925378,38.76126261993405,1.4227670917979265,7.0201668247703415,-4.33302430547911,13.46339
2097874134331860864,279.37258303429905,38.516233245654234,2.617642157971013,-10.844450506754981,-40.00624385024433,13.464891
2097946049266043904,279.1530987575522,38.97591944735764,1.1715803538824325,12.160619061432548,8.78716836818124,13.471504
2097975731778166784,279.80709419505223,38.83317090626387,0.2480173417570982,-0.3205039582019362,-6.840799664997741,13.480351
2097918561474007040,278.8429718544983,38.7197784222407,1.535080305503682,-7.3527117970392695,-28.275207835825725,13.48249
2097913201354330496,278.9975846952176,38.60288206784366,0.216968016617485,-2.8199203173712517,-6.104823785332178,13.485963
2097967558460826240,279.22808488537345,39.22021205551489,1.4116676801035135,5.557986728409427,-18.510022985889506,13.488327
2097868980370879232,279.55181257231726,38.40928584815938,1.0501190582787805,-1.4654837374214715,-5.515218806731532,13.488658
2097978794093675392,279.79871407537564,38.85908156113566,1.8370079821088967,-6.511684193881581,5.485562314264946,13.490825
2097914197786742144,278.9392866475805,38.64624902457153,0.8759071066230896,4.446641827821692,-19.393637785664772,13.491073
2097974052449681280,279.828352067748,38.729981743146325,2.410387159159607,-7.090679219097134,5.22108453609918,13.491961
2097968795411415296,279.22780531555907,39.27652878441736,0.38617066535443495,-1.3918387587762435,-2.2585247209453243,13.496261
2097951924779934080,279.2587719550857,39.00874530094736,2.6644541754991806,-10.432922460164827,-9.968962801013712,13.499706
2097935638263788928,278.634925597783,38.89689996669606,1.4944565089537338,-0.978536512229512,2.9025938283618125,13.50978
2097894367919802624,279.2798961242185,38.82672906928589,0.24207632838426565,-6.6536049836442,-21.92797658673023,13.514073
2097874782866844544,279.4972978997311,38.507090969554994,1.0438937149598686,-2.031488883761757,-5.196562484880627,13.514299
2097939967590582400,279.07836544073695,38.774239321354315,0.24936454818026826,1.3372363717499,-6.40299794391475,13.520407
2097894681455214592,279.4911273407223,38.72233082467478,0.24216688969840694,1.7340949846405471,-4.631243699420036,13.526392
2097860046839058176,279.18689950126515,38.389462933314086,0.7789594928847199,-1.1511995842829412,-22.159649247945424,13.526465
2097883239662348672,279.5994962617423,38.73256456594437,2.365903911570951,3.215324331795183,4.7113646499853585,13.526666
2097967317942660992,279.264562185309,39.2131898896847,0.1300219773235857,-3.5709284292922936,-4.386823893167428,13.5274315
2097947114416305792,279.13351609973165,39.02076590371149,,,,13.53111
2097960892671520000,278.8421566988488,39.02492619435674,2.260406078342477,-4.048571186200486,-14.96133291007856,13.54149
2097869942443550976,279.4922016185417,38.434522996128145,0.8827842680821605,-4.135649721510765,-7.47003848761484,13.544646
2097959513981631104,278.99941828766947,39.04135376136275,0.7944274280781266,-5.621653344104925,-7.3206113483399795,13.550352
2097917255803464704,278.9473684636151,38.66499705368345,0.8656168763400303,0.4979187597490854,-5.994894475152002,13.555813
2097964259925904768,278.92552683762733,39.17036604790198,0.5659931364791655,-1.0900974752126573,-6.624855258313445,13.5604105
2097947595452665216,279.33794014827276,38.944988388233085,1.8646001189345323,4.332073491668347,1.7071005785211284,13.566363
2097930754880629504,278.84291854778274,38.79777636168682,1.1432655566361751,1.5926102598227692,17.306175854865735,13.577377
2097952543255224448,279.2914992023537,39.08206455330544,0.36097076135738765,-4.5221719267728755,-5.435752987318237,13.583582
2098048991039170944,279.39473781487436,39.232677329087856,9.097212372614502,-21.15877427183834,36.533025310967574,13.587502
2097862348941355648,279.27737547734574,38.48730342182961,1.9859207052775742,-8.892355440162248,-8.37898426409945,13.587934
2097952818132921856,279.28136294217484,39.101934402590814,3.4953617805149952,0.3635489067934097,-2.2727507510915324,13.591064
2097964397364863360,278.9722741478045,39.17502635403089,1.4473492667257768,4.9199096716489485,8.665069780238532,13.596235
2097941823016595328,279.26507494902216,38.90733416868341,1.4395592762339964,-0.073779437046961,7.382722192477315,13.608028
2097938971158182016,279.14225689115847,38.73978120663474,1.135280980584289,-3.8236099836719872,1.347102006745049,13.619426
2097913476232218752,278.9276984168266,38.59256142372129,0.6152097809141366,-0.5018725538394156,-10.8127739728235,13.621232
2097899113861810304,279.4198467540352,38.81096237287979,1.4710748512827179,-8.903394493867186,-14.48562735886274,13.622967
2097888531062033536,279.45429964709274,38.644716754090915,1.0334854137714184,-5.181499017893988,-7.4749910145779825,13.628873
2097862177142877184,279.2830430071877,38.45756667435996,0.2550961951598324,-2.503872079255623,-5.3350116924306334,13.63157
2097692233878141440,279.83410345628135,38.66944304341202,0.22081541916160272,0.346911124657018,-5.224475723317152,13.634316
2097877570305511168,279.7271542538715,38.56780275808349,1.8695854151773001,4.741326597734346,-15.751120611831423,13.636449
2097849120442085888,279.39999402683145,38.396632168879655,0.6984240022605667,-0.6482771889502851,-1.8010482939485362,13.63876
2097937699848110848,278.7688498685581,38.98380832144404,2.2661482388841283,-1.3583366818550935,4.274475211755288,13.639003
2097969929282761344,279.10270872147595,39.22819541750762,1.3807417896194478,-0.30850301606994995,-3.662138028554753,13.642496
2097911826965388288,278.7990032753574,38.640564946582714,0.998892360201087,2.8271370967839964,-11.802262139423675,13.643965
2097968554893237632,279.1701590832437,39.26278090515807,1.0877274911181174,3.5932640313202193,-16.559481086071155,13.645
2097850318733130112,279.302706304885,38.429015130485844,1.6924657432639498,4.846900796376421,-6.028012672719965,13.647504
2097945087191657216,279.0367049406401,38.94339093321134,0.11806830570829399,-3.1275572577537663,-6.9815476802837715,13.652621
2097863723330894720,279.2214726922737,38.56303825664958,0.5810412648198517,0.939182597222473,2.8869763014310563,13.653595
2097689966135430656,279.76299325718304,38.560592569927685,1.13574373943055,-1.9696228191701812,-16.732032600561542,13.658796
2097915709615262208,279.0343841606751,38.69273838124658,1.2167043241489477,-13.180608527032593,-8.323175887877301,13.672827
2097875336922775296,279.5295488205137,38.55516470502953,1.3188108242654635,5.559955658818623,7.719546112503574,13.679768
2109945947369391616,278.68944782173014,38.95969501288664,0.6169061009282667,-7.3978758554234165,-7.0179151863533535,13.685047
2097863482812727296,279.2507271440553,38.54699539776061,2.582743571996787,6.399006739451563,15.823314366314364,13.696647
2097917049645614464,278.8637486800773,38.652870930305845,0.19741377491382828,-6.030922609551967,-8.184526482516794,13.697574
2097906260687141760,278.9434494937837,38.48619963573593,2.5060447609072045,11.0242018900412,-23.740351326525662,13.701991
2097902652914904832,279.4218320669171,38.98775027415445,0.8278459427382311,-4.346868797369177,-8.07336788047447,13.702178
2097892241914030976,279.22042099101355,38.74115772375375,0.18199180403045337,-0.13146258634572774,-2.450520440770257,13.7064495
2097891073682913408,279.24383934408814,38.68206796246967,1.2180400257052835,0.0054579496828756485,1.2576571269295667,13.711352
2097944296918034944,279.0352669036154,38.89132405919993,1.1794521880045261,-21.609903523442696,3.147606859542953,13.719282
2097964053767471872,278.93085441058395,39.15399003786457,0.8551965592854502,1.2989801927102902,-6.477716278311849,13.728534
2097876402074386176,279.45097044184865,38.614663387168875,2.5868110422201056,-8.132239057880552,10.299264764155465,13.729138
2097951203225412224,279.4033233661054,39.06683451307975,0.20255716730354875,-3.704758544553254,-6.124776764610342,13.732755
2097957765935333376,278.9203621703036,38.998754582011564,0.8489013004279842,2.040801922943469,-3.5519595958803065,13.735036
2097935122869197824,278.74445249876436,38.893738049175894,0.5677344405977274,9.924061375961971,-13.237803928218735,13.740971
2097963332212974080,279.02260287427487,39.134978370742516,1.5273717813720495,0.03925158648510681,1.1666447859592333,13.742333
2097942544571097856,279.2466481759755,38.91022778866932,0.2982297385258489,-4.967922080059957,-7.431072100281044,13.751281
2097889252616537216,279.3881615075966,38.68227619537177,0.9247406520479611,-1.9321251780052051,-3.3645575406583967,13.753343
2097857538578104960,278.9317542728038,38.35625444345317,0.8563631886707584,7.574688328275647,-0.16475010329111056,13.755827
2097860149918278400,279.196233779739,38.40137696167314,0.9472768081045332,0.4560419218613152,0.45560979378294886,13.755927
2097912892116691712,279.0458679225369,38.583527021768745,0.6345327460400845,0.40476836113125425,-11.245016039475965,13.760118
2097879627589944064,279.76635207964534,38.65605990885116,0.45104904244035576,-12.13852633763583,-5.169669948779356,13.765038
2097978862813162880,279.83724635473203,38.87333794213496,2.6969741918773265,7.798296194131808,5.507682634678595,13.779624
2097892104475068800,279.2082260251546,38.72351660034654,1.0952654305890908,-4.969561148557549,-14.087088255976496,13.780367
2097942922528482176,279.23169884796243,38.9554802473869,0.7926730531964798,-0.48690093387415695,1.2058752031844475,13.786239
2097942785089529728,279.21131716701063,38.93767959949946,1.1994350966673792,1.1279034849271061,-15.198983068473083,13.793822
2097930965339055488,278.7505021981611,38.76568726887508,0.2005639767763186,-4.646056879695945,-7.694780997727152,13.7943
2097845272151375360,279.39319861632947,38.30894481628496,4.00457313366155,-9.116185024261629,3.6898146873459265,13.801568
2098049162837879296,279.4493818403492,39.24635815279422,0.13569702255709856,-0.4148154993853109,-5.355262836959961,13.815041
2097885713563528192,279.6571844761543,38.83849752749189,1.0774964628199772,1.3587666207922235,3.7484027918325213,13.815713
2109973881836759424,278.86861194805164,39.192073770089664,1.4236761262904476,-2.7375716107220995,-3.7852849770359462,13.817467
2097882277590011008,279.5928708144991,38.67321748394427,0.9452345386593314,0.050023359207041374,-20.127688072689775,13.822236
2097876058477279360,279.47776765201667,38.58990279711532,0.1701752844093609,-2.4717804993668984,0.6572542230627328,13.830631
2097927735523952896,278.643317450364,38.73701359525937,1.1585901180030502,-1.1397638042140144,-16.041418313981662,13.830814
2097975358119830272,279.802904704773,38.8159894252384,0.2514314439568806,1.789458509709379,0.17022673940755323,13.845279
2097901381604583296,279.49650829782945,38.91965717052402,0.6297785496129834,-0.7425772110368778,-11.67766187079702,13.845862
2097936492956931712,278.8133068619697,38.91848768527532,1.1851267708291637,-0.5227080355006667,1.3827463024500155,13.847881
2097994668292833280,279.72780897826857,39.04091852375079,1.1553330122958754,-1.6895274573282517,-4.100891650106881,13.851169
2097935432105360512,278.69418460766775,38.8716183111461,1.138428610603008,4.053294957261216,3.447361968260193,13.852573
2097993019025369984,279.6859174065899,38.995250395417834,2.5018625416219256,0.3523253343824273,13.808197670389525,13.85409
2097998310425107584,279.64988297626127,39.12973546028265,0.1309905900312307,-3.335290562651953,-6.0902004950384985,13.856525
2097954948436726144,279.36386533365305,39.18612734715671,0.9207410665935685,1.2772464199047124,-6.207294992464435,13.857128
2097933164362355584,278.8392528212451,38.8623920850332,1.9288479829838654,1.4012433544886722,14.832246634877796,13.858089
2097931480735146752,278.7731319524322,38.79952277224375,2.1158262614822716,-0.5975214980199032,-3.824502214162548,13.861179
2097932648966303744,278.94178175023814,38.87182855601912,1.2074931136819582,8.135868028350592,5.041439176572926,13.86206
2097874168691593472,279.35251534881735,38.510305266885005,0.7496330342217908,-2.670720870843013,-9.795089423359267,13.872352
2097860974551786240,279.0906705051885,38.415863592859175,0.18580158845682396,-1.743322672236167,-11.548439186656672,13.877214
2097886813075097216,279.34578539070867,38.6157300248593,1.739839026903944,-3.0872826399314612,-27.33210827495146,13.884747
2097965599955726848,279.186508027336,39.15807204108045,0.8342891643366941,2.223679007908496,-0.5405690892006765,13.891875
2097975186321132672,279.76185413039934,38.7743518735881,1.7600164450968752,-5.36508258961362,-4.546190056338004,13.899252
2097879975487220864,279.82623475928824,38.70004897712482,0.41388415600846357,-1.3757060273866106,-1.149181654730587,13.900851
2097991369757823744,279.68263887244825,38.900252133539944,0.37313641658664853,-2.4487601165879873,-12.38412289587441,13.906015
2097887775148023808,279.29299131588834,38.633764843618046,2.620330978674682,-7.180970110827747,-14.744319771105147,13.906331
2097871351192849152,279.6258578514092,38.49959535777194,0.47643187030430123,-2.9802589930640844,-8.430187723941742,13.909254
2097888702860732032,279.47615683811534,38.679961239843436,2.2094239683508197,-9.093140181247412,-37.06975580605881,13.909355
2097896846118745600,279.5592899142965,38.8007987255235,0.38077580957212476,-2.6777715077389694,-9.111370381010687,13.910782
2097912514159534336,278.9265195096225,38.544276706035596,0.8712244118562261,7.0121502305593335,-3.5210435030506053,13.91136
2097923474916534656,278.6872986505433,38.62635750233533,0.5417714364931399,-2.2505609113582477,-14.637288914336334,13.913078
2097895471729203968,279.50762460224485,38.7712987635869,0.7477284552263158,-5.6167082124374845,-10.563458563244371,13.913203
2097956460265027456,278.95086761542785,38.92022262700294,0.8613281325432676,-6.6704957807046075,-6.883878040630154,13.913997
2097933095642878720,278.8446651620354,38.85673046261448,1.4289072386042605,-5.463545367710479,-15.326538464323553,13.915474
2097882243230278912,279.6144943114442,38.68120310673028,0.336201523120348,-0.0994589709379069,-8.04822381817336,13.917408
2097900522611096704,279.37217419473325,38.902443090838695,3.1106432382429516,5.217547296531677,7.4564455737991615,13.919016
2097860596594658688,279.0925835023329,38.38526725462487,0.6123899087688528,-2.4578049316700734,-13.137063779185727,13.921885
